id,digest,ab_add2,ab_add3,size,chaoxiang,level,price,rent_type
171864960,华威北里 1室1厅1卫,朝阳,劲松租房,49平,南,楼层中部/6层,4500元/月,整租
173181960,西王庄小区 1室1厅1卫,海淀,五道口租房,57平,南北,楼层下部/6层,7500元/月,整租
172053277,京通苑    2室1厅1卫,朝阳,管庄租房,105平,东南,楼层下部/24层,5500元/月,整租
172394563,西豪逸景 1室1厅1卫,西城,广安门租房,60平,西,楼层下部/31层,6000元/月,整租
171791732,安贞里二区 3室1厅1卫,朝阳,安贞租房,69平,东西,楼层中部/7层,7000元/月,整租
171558783,新风北里 2室1厅1卫,西城,德胜门租房,60平,南,楼层下部/16层,1100元/月,整租
173134230,绿城百合公寓天风苑 3室2厅2卫,房山,阎村租房,135平,南北,楼层上部/9层,6000元/月,整租
171635638,西坝河中里 1室1厅1卫,朝阳,西坝河租房,42平,南,楼层中部/6层,5690元/月,整租
172365794,天通苑北二区 3室1厅2卫,昌平,天通苑租房,148平,南北,楼层下部/15层,3000元/月,合租
173057999,顺源里小区 1室1厅1卫,朝阳,三元桥租房,33平,南,楼层下部/6层,5500元/月,整租
171774799,富力城D区 1室0厅0卫,朝阳,双井租房,72平,北,楼层上部/13层,11000元/月,整租
173044749,东方银座 3室1厅2卫,东城,东直门租房,164平,南,楼层中部/27层,27000元/月,整租
171601688,天通苑东二区 3室2厅2卫,昌平,天通苑租房,147平,,楼层中部/7层,5500元/月,整租
173534183,右内西街甲10号院 1室1厅1卫,西城,白纸坊租房,44平,南,楼层上部/6层,4500元/月,整租
171468682,八里庄北里 2室1厅1卫,朝阳,东八里庄租房,61平,南北,楼层上部/6层,5300元/月,整租
171685100,八里庄北里 1室1厅1卫,朝阳,东八里庄租房,41平,南,楼层下部/5层,4650元/月,整租
171685046,八里庄北里 2室1厅1卫,朝阳,东八里庄租房,62平,东,楼层中部/6层,6000元/月,整租
171562417,北礼士路64号院 3室1厅1卫,西城,车公庄租房,69平,南北,楼层下部/5层,8600元/月,整租
171594372,蓬莱公寓 2室1厅1卫,昌平,北七家租房,92平,南北,楼层下部/5层,4500元/月,整租
171541581,望京西园三区 1室1厅1卫,朝阳,望京租房,81平,南,楼层上部/22层,7500元/月,整租
172935059,光辉南里小区 2室1厅1卫,朝阳,大望路租房,70平,南北,楼层中部/6层,7000元/月,整租
173344640,九台庄园 3室1厅1卫,昌平,天通苑租房,147平,,楼层中部/3层,6000元/月,整租
173459350,花园巷小区 2室1厅1卫,房山,良乡租房,72平,南北,楼层上部/6层,2000元/月,整租
173541695,远洋新悦 2室1厅1卫,朝阳,双桥租房,87平,南,楼层下部/18层,6200元/月,整租
173451112,新风南里 2室1厅1卫,西城,德胜门租房,74平,南北,楼层上部/6层,8500元/月,整租
173059412,满庭芳园 3室1厅2卫,海淀,双榆树租房,117平,西北,楼层中部/24层,12500元/月,整租
171468379,北京新天地四期 1室1厅1卫,朝阳,管庄租房,76平,南,楼层下部/28层,5000元/月,整租
173007779,香花畦家园 4室2厅2卫,顺义,后沙峪租房,168平,南北,楼层上部/7层,8500元/月,整租
173007064,远洋一方润园2号院 2室1厅1卫,朝阳,双桥租房,89平,南,楼层下部/9层,5000元/月,整租
171492738,胜古南里 3室1厅1卫,朝阳,安贞租房,64平,南北,楼层下部/6层,11500元/月,整租
172320979,丰侨公寓 2室1厅1卫,西城,金融街租房,75平,北,楼层中部/23层,15000元/月,整租
171790943,燕莎后    1室1厅1卫,朝阳,酒仙桥租房,69平,南,楼层下部/21层,7500元/月,整租
171494742,胜古南里 2室1厅1卫,朝阳,安贞租房,53平,南北,楼层中部/6层,6800元/月,整租
173418887,长安6号 1室1厅1卫,朝阳,建国门外租房,45平,北,楼层下部/23层,6000元/月,整租
172356266,嘉和人家 2室1厅1卫,丰台,成寿寺租房,62平,西北,楼层上部/21层,5500元/月,整租
172634624,南线阁街9号院 3室1厅1卫,西城,白纸坊租房,139平,南北,楼层上部/18层,17000元/月,整租
172635034,现代城    3室2厅2卫,朝阳,大望路租房,180平,南,楼层中部/29层,22000元/月,整租
172979096,民安小区 2室1厅1卫,东城,东直门租房,71平,南,楼层中部/11层,8500元/月,整租
172376157,首钢杨庄小区 2室1厅1卫,石景山,杨庄租房,73平,南北,楼层上部/6层,4500元/月,整租
172672439,畅柳园 2室1厅1卫,西城,陶然亭租房,67平,东北,楼层下部/17层,6800元/月,整租
171466060,东兴小区 2室1厅1卫,顺义,顺义城租房,60平,南北,楼层中部/6层,3500元/月,整租
173588446,新华里12号院 2室1厅1卫,西城,车公庄租房,59平,东,楼层下部/18层,7900元/月,整租
171628086,汇新家园 2室1厅1卫,海淀,万柳租房,100平,,楼层中部/16层,9000元/月,整租
172665043,北辰福第中区 2室1厅1卫,朝阳,常营租房,80平,西,楼层中部/22层,5000元/月,整租
171560426,胜古南里 2室1厅1卫,朝阳,安贞租房,52平,南,楼层上部/6层,6300元/月,整租
171907359,华腾园    3室1厅2卫,朝阳,双井租房,130平,北,楼层中部/28层,12500元/月,整租
171460965,迎风六里 2室1厅1卫,房山,燕山租房,56平,南北,楼层中部/6层,1400元/月,整租
172957546,海华堂 2室1厅1卫,朝阳,十里堡租房,90平,西北,楼层下部/33层,8000元/月,整租
171684340,德胜门外大街乙12号院 2室1厅1卫,西城,德胜门租房,57平,南,楼层中部/5层,7200元/月,整租
171914835,灯市口西街 2室1厅1卫,东城,灯市口租房,61平,南北,楼层上部/6层,6500元/月,整租
171914662,华源二里 4室1厅2卫,丰台,六里桥租房,166平,南北,楼层上部/25层,11000元/月,整租
173525191,广播电视局宿舍 3室1厅1卫,朝阳,酒仙桥租房,92平,西南,楼层上部/5层,7200元/月,整租
173101741,新龙城    3室1厅1卫,昌平,回龙观租房,115平,南北,楼层中部/20层,7500元/月,整租
171484647,安贞西里二区 3室1厅1卫,朝阳,安贞租房,69平,北,楼层上部/16层,2000元/月,合租
171574032,西黄新村北里 2室1厅1卫,石景山,苹果园租房,93平,东南,楼层上部/23层,5600元/月,整租
173404321,蓝星花园 4室2厅2卫187.25平米,顺义,后沙峪租房,187平,南北,楼层下部/12层,8500元/月,整租
171907361,华威北里 2室1厅1卫,朝阳,劲松租房,72平,西南,楼层中部/19层,5600元/月,整租
172914373,小羊宜宾胡同 3室1厅1卫,东城,东单租房,81平,南北,楼层中部/7层,8500元/月,整租
171922735,原香小镇二期 2室1厅1卫,房山,长阳租房,85平,南北,楼层中部/6层,3700元/月,整租
172673612,天畅园    2室1厅1卫,朝阳,北苑租房,88平,东,楼层中部/32层,7000元/月,整租
171845572,西便门内大街79号院 2室1厅1卫,西城,广安门租房,52平,东南,楼层上部/6层,5500元/月,整租
172673251,清芷园    4室2厅9卫,西城,陶然亭租房,192平,南,楼层中部/16层,16000元/月,整租
172973535,保利嘉园 2室1厅1卫,朝阳,常营租房,88平,南北,楼层上部/26层,6200元/月,整租
172072015,北苑家园莲葩园 2室1厅1卫,朝阳,北苑租房,111平,西南,楼层上部/25层,6500元/月,整租
171542230,珠江罗马嘉园 3室1厅2卫,朝阳,大悦城租房,148平,南北,楼层下部/22层,11500元/月,整租
173574945,延静里中街3号院 2室1厅1卫,朝阳,红庙租房,77平,南北,楼层中部/6层,7000元/月,整租
171688983,小黄庄一区 1室1厅1卫,东城,和平里租房,41平,东,楼层中部/6层,5300元/月,整租
172639458,世安家园 1室1厅1卫,朝阳,望京租房,62平,东南,楼层上部/24层,5800元/月,整租
171383754,三里河一区5号院 1室1厅1卫,西城,三里河租房,55平,东,楼层下部/19层,8000元/月,整租
173589469,万科幸福汇 2室1厅1卫,房山,窦店租房,81平,南北,楼层下部/15层,2100元/月,整租
172875387,安贞西里二区 2室1厅1卫,朝阳,安贞租房,76平,南,楼层上部/24层,7000元/月,整租
173533228,丰汇园小区 1室2厅1卫,西城,金融街租房,73平,南北,楼层中部/6层,20000元/月,整租
173222749,利景名门 3室2厅2卫,朝阳,望京租房,166平,,楼层上部/18层,12500元/月,整租
173565142,加州水郡东区别墅 9室9厅4卫,房山,长阳租房,285平,南北,楼层下部/3层,26000元/月,整租
171811424,燕莎后    2室2厅2卫,朝阳,酒仙桥租房,118平,南北,楼层下部/18层,9600元/月,整租
172177290,长安家园 3室2厅1卫,石景山,古城租房,128平,西,楼层下部/21层,6200元/月,整租
172240212,小马厂西里 2室1厅1卫,西城,天宁寺租房,57平,南北,楼层上部/13层,5700元/月,整租
171314768,北辰福第北区 2室1厅1卫,朝阳,常营租房,82平,南,楼层下部/27层,6000元/月,整租
173181993,地质大学 3室1厅1卫,海淀,五道口租房,75平,南北,楼层上部/12层,9000元/月,整租
171510175,雅丽世居 2室1厅1卫,通州,果园租房,101平,西,楼层上部/18层,4600元/月,整租
171482334,美景东方 2室1厅1卫,朝阳,华威桥租房,86平,南,楼层下部/17层,7800元/月,整租
173388439,租的是一套房子，拥有的是一个温馨的家,朝阳,奥林匹克公园租房,105平,南,楼层上部/24层,8000元/月,整租
171298283,长安太和 2室1厅1卫,东城,朝阳门内租房,143平,南,楼层中部/28层,35000元/月,整租
171751453,矿机西门 1室1厅1卫,房山,房山城关租房,58平,南北,楼层下部/6层,1600元/月,整租
172414133,吉第嘉园 2室1厅1卫,西城,德胜门租房,106平,南北,楼层下部/19层,12000元/月,整租
172966487,新风街    2室1厅1卫,西城,德胜门租房,50平,南,楼层下部/5层,5800元/月,整租
171264383,金蝉南里 2室1厅1卫,朝阳,欢乐谷租房,89平,南北,楼层中部/15层,7000元/月,整租
171240534,建茗园    2室1厅1卫,丰台,丽泽桥租房,98平,南,楼层上部/23层,6600元/月,整租
172678780,兴隆家园 1室1厅1卫,朝阳,高碑店租房,66平,南,楼层上部/24层,5800元/月,整租
171555934,朝阳门内大街190号院 1室1厅1卫,东城,朝阳门内租房,45平,南,楼层下部/3层,6000元/月,整租
172027554,合生国际花园 3室1厅2卫,朝阳,双井租房,137平,南北,楼层上部/24层,14000元/月,整租
173540650,燕化星城健德二里 2室1厅1卫,房山,阎村租房,125平,南北,楼层上部/6层,2200元/月,整租
173449228,十字坡西里 2室1厅1卫,东城,东直门租房,58平,南北,楼层上部/5层,6500元/月,整租
171379370,绿岛苑西区 2室1厅1卫,朝阳,朝阳北路租房,68平,东南,楼层上部/24层,5000元/月,整租
172003162,茂林居    2室1厅1卫,海淀,军博租房,67平,南北,楼层中部/16层,7600元/月,整租
172347279,赵公口小区 2室1厅1卫,丰台,赵公口租房,69平,南北,楼层上部/6层,5200元/月,整租
171316623,财智会馆 1室1厅1卫,海淀,紫竹桥租房,48平,东,楼层下部/16层,5000元/月,整租
173562775,房山四中家属楼 2室1厅1卫,房山,房山城关租房,74平,南北,楼层中部/6层,2000元/月,整租
172878820,潘家园东里 1室1厅1卫,朝阳,潘家园租房,41平,南,楼层上部/6层,4300元/月,整租
173525195,飘HOME 2室1厅1卫,朝阳,酒仙桥租房,87平,南,楼层下部/26层,9000元/月,整租
171380227,东会新村 3室1厅1卫,朝阳,双桥租房,88平,南北,楼层中部/6层,5600元/月,整租
173376606,东四十四条 3室1厅1卫,东城,东四十条租房,32平,南,楼层下部/1层,8000元/月,整租
171264643,瑞雪春堂二里 2室1厅1卫,房山,良乡租房,88平,南,楼层下部/15层,2800元/月,整租
173281468,天通苑东二区 9室3厅3卫,昌平,天通苑租房,489平,南北,楼层下部/7层,37500元/月,整租
171912233,鲍家街43号 1室1厅1卫,西城,复兴门租房,37平,东南,楼层下部/18层,7500元/月,整租
171510027,物资学院家属院 2室1厅1卫,通州,北关租房,56平,南北,楼层下部/6层,5000元/月,整租
173580070,燕化星城健德四里 3室2厅2卫,房山,阎村租房,99平,南北,楼层上部/5层,2200元/月,整租
172731011,安华里三区 2室1厅1卫,朝阳,安贞租房,53平,南北,楼层上部/6层,6300元/月,整租
171370002,金都杭城 2室1厅1卫,朝阳,百子湾租房,124平,南,楼层中部/19层,9100元/月,整租
173466329,城关南里 2室1厅1卫,房山,房山城关租房,53平,南北,楼层下部/5层,1600元/月,整租
171322606,点击未来 1室0厅1卫,朝阳,望京租房,44平,南,楼层中部/14层,5200元/月,整租
171291447,常青藤嘉园 1室1厅1卫63.45平米,西城,马连道租房,63平,南,楼层中部/16层,5800元/月,整租
172113040,望京花园东区 2室1厅1卫,朝阳,望京租房,102平,南,楼层下部/24层,8500元/月,整租
172749399,贡院西街8号院 2室1厅1卫,东城,建国门租房,48平,南北,楼层下部/5层,6500元/月,整租
172878821,潘家园 2室1厅1卫,朝阳,潘家园租房,68平,东,楼层上部/12层,5800元/月,整租
171260373,和平街十四区 2室1厅1卫,朝阳,和平街租房,62平,南,楼层下部/5层,7000元/月,整租
171128827,蓝星花园 1室1厅1卫,顺义,后沙峪租房,30平,南北,楼层下部/11层,2700元/月,整租
171150184,上京新航线 1室1厅1卫,朝阳,望京租房,94平,南北,楼层下部/26层,28000元/月,整租
172046521,建设巷小区 2室1厅1卫,房山,良乡租房,62平,南北,楼层上部/6层,2400元/月,整租
172594330,小石桥胡同3号院 1室1厅1卫,西城,鼓楼大街租房,40平,西北,楼层上部/6层,6200元/月,整租
171210518,长城国际 1室1厅1卫,通州,通州北苑租房,49平,东,楼层中部/20层,3200元/月,整租
170983209,甘露家园 1室1厅1卫,朝阳,甘露园租房,35平,南,楼层上部/6层,4600元/月,整租
172621374,安德里北街 2室1厅1卫,西城,六铺炕租房,55平,东,楼层上部/17层,6000元/月,整租
173459354,花园巷小区 2室1厅1卫,房山,良乡租房,70平,南,楼层中部/6层,2400元/月,整租
171851305,双裕小区 2室1厅1卫,顺义,后沙峪租房,71平,南北,楼层上部/6层,4500元/月,整租
172994019,珑原    3室1厅2卫,朝阳,奥林匹克公园租房,170平,南北,楼层中部/25层,15500元/月,整租
171358697,金港国际 2室1厅1卫,朝阳,大望路租房,98平,南北,楼层下部/28层,11000元/月,整租
173193991,庄胜二期 2室1厅1卫,西城,宣武门租房,104平,西北,楼层上部/12层,13500元/月,整租
171760336,梧杖爱    3室2厅2卫,房山,长阳租房,123平,南北,楼层中部/15层,3500元/月,整租
171171816,新源街    2室1厅1卫,朝阳,三元桥租房,56平,南北,楼层上部/6层,6500元/月,整租
172510155,龙腾苑六区 3室2厅1卫,昌平,回龙观租房,118平,南北,楼层下部/6层,6800元/月,整租
172648443,金茂府    2室1厅1卫,朝阳,百子湾租房,114平,南北,楼层下部/28层,18000元/月,整租
172729724,颐慧佳园 3室2厅2卫,海淀,四季青租房,130平,南北,楼层上部/11层,13500元/月,整租
172380652,四平园小区 1室1厅1卫,西城,陶然亭租房,45平,南北,楼层中部/6层,5000元/月,整租
171016960,木樨地南里 1室1厅1卫,西城,木樨地租房,43平,南,楼层中部/6层,6000元/月,整租
172937648,丽都壹号 2室2厅2卫,朝阳,燕莎租房,114平,南,楼层中部/21层,15000元/月,整租
172387946,万象新天二区 3室2厅2卫,朝阳,常营租房,131平,南北,楼层中部/15层,9000元/月,整租
173459355,四合巷小区 2室1厅1卫,房山,良乡租房,64平,南北,楼层上部/6层,2200元/月,整租
172006277,香花畦家园 3室1厅2卫,顺义,后沙峪租房,141平,南北,楼层下部/8层,10000元/月,整租
171604125,科育小区 2室1厅1卫,海淀,中关村租房,49平,南北,楼层下部/5层,7300元/月,整租
173214431,羊耳峪北里 3室1厅1卫,房山,燕山租房,81平,南北,楼层上部/6层,1200元/月,整租
173026974,顺源里小区 2室1厅1卫,朝阳,三元桥租房,56平,南北,楼层中部/6层,6000元/月,整租
171102707,加州水郡西区四期 2室1厅1卫,房山,长阳租房,92平,西北,楼层上部/14层,3300元/月,整租
172358398,现代城    3室2厅1卫,朝阳,大望路租房,189平,西南,楼层下部/28层,23000元/月,整租
173359432,亮甲店甲1号院 1室1厅1卫,海淀,定慧寺租房,85平,东,楼层上部/5层,6000元/月,整租
171093202,清水园    3室1厅1卫,昌平,立水桥租房,106平,南北,楼层下部/7层,5000元/月,整租
